x,y
-4.3589134346225515,1.0
-3.389810885820165,1.0
2.8384934540455022,1.0
9.438205323566711,1.0
14.98026520392463,1.0
14.651136918577373,1.0
3.4754410086978798,1.0
-2.4080338024312926,1.0
-12.209491531986599,1.0
-20.25948292146552,1.0
-20.152800705932986,1.0
-11.185098707159504,1.0
-1.8757480402022109,1.0
5.7290186752290895,1.0
0.7271461821066112,1.0
-3.1964962515679014,1.0
-3.8162292880718667,1.0
-5.727346955761568,1.0
-1.100437906946067,1.0
8.803321259534469,1.0
19.930643825180734,1.0
22.254286588854104,1.0
18.731390290324587,1.0
7.070565976675955,1.0
-0.8777135452438509,1.0
-5.9411529522480535,1.0
-8.150819443832297,1.0
-5.633542346800046,1.0
3.8702525328301456,1.0
12.042419635543881,1.0
7.224495179493272,1.0
3.316545265848965,1.0
-5.336071058149206,1.0
-13.615713255474539,1.0
-14.367360961422857,1.0
-15.559147976777087,1.0
-8.481569070684145,1.0
-5.972907961423937,1.0
-4.919264650470893,1.0
-9.541380238005182,1.0
-6.0805729496774905,1.0
-3.1304809130992663,1.0
2.309743722308818,1.0
9.393458742711916,1.0
18.3631968310144,1.0
11.374305869792249,1.0
7.307226688908229,1.0
-5.016972794175667,1.0
-14.311276867455193,1.0
-25.113391323845693,1.0
-15.595588894874446,1.0
-16.389435584455008,1.0
-5.447710865054562,1.0
-0.3241654373239617,1.0
4.1807596883829214,1.0
-2.7944120301441635,1.0
-3.866749048673596,1.0
-4.012299774270507,1.0
0.7554797516138276,1.0
10.9299304223104,1.0
18.449300198751796,1.0
22.908964590913246,1.0
22.090063182498817,1.0
7.5492750115777625,1.0
1.7766257169509407,1.0
-6.453017049129016,1.0
-10.674157628731033,1.0
-2.004648636607432,1.0
2.5892274122467533,1.0
5.79701771123459,1.0
9.384675849983752,1.0
-0.2011484837370352,1.0
-7.826399283571129,1.0
-15.521082569273707,1.0
-15.707431027107482,1.0
-13.3201142806242,1.0
-9.237786542499094,1.0
-4.5971296747137576,1.0
-5.856970155047481,1.0
-5.57045781620962,1.0
-5.6530473345674785,1.0
0.4633400460655897,1.0
4.9320451302660215,1.0
6.672542250668924,1.0
15.358928326481118,1.0
13.835180975215359,1.0
9.169356482524273,1.0
-5.574127322613513,1.0
-14.016898678718336,1.0
-20.763656811786444,1.0
-18.832800669037553,1.0
-11.781639265489723,1.0
0.14356873629638844,1.0
5.880399188352567,1.0
3.0144603372962733,1.0
0.7270199822282875,1.0
-6.023289443324777,1.0
-4.881672519204816,1.0
3.49333865798132,1.0
11.498170626776837,1.0
20.373450822521857,1.0
23.5015476636395,1.0
19.17895573789899,1.0
8.983284061757283,1.0
-0.12926012674232126,1.0
-8.173599274953,1.0
-8.385932209623077,1.0
-2.7794866864383008,1.0
4.6451842961504495,1.0
7.607211736089786,1.0
11.774093209436048,1.0
1.7108564720605135,1.0
-8.633724416057403,1.0
-17.12365033697016,1.0
-13.073592667665435,1.0
-9.23409339179586,1.0
-9.227938744379195,1.0
-4.283390503506147,1.0
-6.767100609835272,1.0
-8.853578713929865,1.0
-6.8424400184882925,1.0
-4.030047438661658,1.0
9.015903115198556,1.0
13.098886875411699,1.0
13.734665904012774,1.0
13.150971764947927,1.0
8.054150034238102,1.0
-5.031627091506041,1.0
-15.908771181535418,1.0
-23.394838823527977,1.0
-18.687333666103594,1.0
-9.338409198213453,1.0
-1.9337663589414575,1.0
2.775020318137483,1.0
2.068023807293015,1.0
0.8703132010927197,1.0
-3.855985168933796,1.0
-3.3676725837361223,1.0
4.784944111589367,1.0
10.408294485937953,1.0
18.900478885276424,1.0
21.102607213780747,1.0
18.211115136811184,1.0
12.532825042313087,1.0
-5.229456781595805,1.0
-11.359271906180266,1.0
-6.230221629506834,1.0
-0.23980889905376654,1.0
5.649870185544853,1.0
7.745409913543543,1.0
7.207800087757072,1.0
5.550465935611394,1.0
-6.794405774983486,1.0
-12.445401359321314,1.0
-16.16994874489922,1.0
-11.402998903030586,1.0
-13.23259616732117,1.0
-4.983611117960317,1.0
-3.4662987917413126,1.0
-8.663453786746295,1.0
-2.897611286848002,1.0
-3.3420067775873084,1.0
2.7374606296243207,1.0
10.089331883112806,1.0
12.342296885504801,1.0
11.6916952532641,1.0
7.422632851165388,1.0
-4.944688374589672,1.0
-19.172714300404092,1.0
-21.22792507801176,1.0
-17.756096166718432,1.0
-11.686633113323483,1.0
0.7167295142407899,1.0
0.5049642496323696,1.0
1.6469069067267583,1.0
0.030834974430557383,1.0
-7.780778561346923,1.0
-7.275760851897122,1.0
-1.116834183041277,1.0
15.224018488205392,1.0
19.08653818327437,1.0
24.075769320689925,1.0
17.056207346122314,1.0
8.710206125325383,1.0
1.8963788370693997,1.0
-6.890896002757014,1.0
-5.7862316658534185,1.0
-4.280679163868866,1.0
3.2193970124473834,1.0
7.572332820241853,1.0
3.460673400055984,1.0
-1.6236030464165372,1.0
-7.685633920699336,1.0
-13.055711928533752,1.0
-15.31975201875508,1.0
-11.850431065536087,1.0
-7.760109149924728,1.0
-8.023045105460044,1.0
-3.6558014315120984,1.0
-2.6784176507531168,1.0
-11.716989270263564,1.0
-4.4586467430672165,1.0
6.177150159245382,1.0
10.006189932534966,1.0
14.50555773767829,1.0
13.75645638278284,1.0
6.1764482270591285,1.0
-6.408967148174615,1.0
-16.765947827438307,1.0
-17.37871555224231,1.0
-18.77529256310232,1.0
-12.255476712318327,1.0
-6.6172346388601895,1.0
3.8121798813557364,1.0
0.32929120239993104,1.0
1.2536824601979641,1.0
-3.368647456618102,1.0
-6.154834547836144,1.0
2.7855377047328185,1.0
11.894351096093486,1.0
23.15085840179544,1.0
19.978313192523864,1.0
20.114834813078527,1.0
8.239650504784148,1.0
-3.1724519144388914,1.0
-7.225125064228361,1.0
-7.532176425106185,1.0
-2.4351887530298053,1.0
4.2425982459965565,1.0
8.205049422902215,1.0
6.271494992129923,1.0
3.614451766214359,1.0
-4.78577362046876,1.0
-14.659601477888154,1.0
-13.071975081914673,1.0
-8.331866897065808,1.0
-10.93835321715339,1.0
-1.5744112523650993,1.0
-7.108181195367737,1.0
-10.58294281534624,1.0
-6.413621829090438,1.0
-3.7137573326282536,1.0
5.280198488324392,1.0
11.433336441712699,1.0
19.606397056010522,1.0
15.16995374291141,1.0
6.790972976777995,1.0
-3.919249184026421,1.0
-16.941252871844256,1.0
-23.670428406953626,1.0
-20.10087752906285,1.0
-9.759113428029226,1.0
-4.1302816223367635,1.0
2.523088684507228,1.0
5.5439803210117535,1.0
-1.875348135804576,1.0
-6.039585467121889,1.0
-3.05416690312823,1.0
8.049579753392,1.0
10.918566979672127,1.0
22.119472647265905,1.0
24.362043943388038,1.0
18.804932953971367,1.0
3.6352800647528727,1.0
-1.2996056399553142,1.0
-12.89108690169867,1.0
-5.433204346903848,1.0
-0.25370178329148185,1.0
6.7631613418767405,1.0
12.834770352116015,1.0
9.168572990494166,1.0
2.8422326272183347,1.0
-1.8895976055817885,1.0
-13.802830654385707,1.0
-15.153263831811794,1.0
-10.090231437008226,1.0
-8.998714748265035,1.0
-6.092604653083988,1.0
-1.8454420801675884,1.0
-7.735026658562855,1.0
-6.534857890981841,1.0
-4.212933393584263,1.0
5.848862295473921,1.0
14.361674700373454,1.0
17.648939557019727,1.0
7.370136639219174,1.0
7.434748059944121,1.0
-5.47371341359883,1.0
-17.084727954322982,1.0
-22.33125467023527,1.0
-19.97004545605661,1.0
-11.949604422745262,1.0
-1.9883471636750345,1.0
3.3857114387983214,1.0
3.282416349420963,1.0
-1.6920899815380024,1.0
-6.028586486586098,1.0
-4.85542444366025,1.0
2.853776180978648,1.0
12.335216854851806,1.0
19.813057602380177,1.0
21.81179645743823,1.0
18.25053119341536,1.0
5.873937661983879,1.0
-1.4298078340421478,1.0
-8.649232849705678,1.0
-6.871045619965116,1.0
-3.955492962556064,1.0
2.830974400674259,1.0
10.120184397128142,1.0
9.20921461246799,1.0
1.4528959913862205,1.0
-8.384039889423459,1.0
-9.686496508700492,1.0
-13.580059648397432,1.0
-9.457367408442147,1.0
-6.3380954366213444,1.0
-3.3355397605125314,1.0
-7.679446373840921,1.0
-4.398633608795902,1.0
-5.501879045507264,1.0
-3.9954706292558826,1.0
0.8246740638747236,1.0
9.714901266479664,1.0
15.55265981231369,1.0
10.9016230088661,1.0
7.747521335125871,1.0
-6.139545472438666,1.0
-15.690240542600439,1.0
-21.744377664449363,1.0
-20.424356932896828,1.0
-10.090217284490867,1.0
-3.4484847754206838,1.0
1.7212965428545366,1.0
3.0440839820547256,1.0
1.3682703005436283,1.0
-6.657089020898657,1.0
-1.3139324612578251,1.0
4.395048406242704,1.0
12.162818911770172,1.0
17.546143964420732,1.0
20.552841877361878,1.0
14.955670214965684,1.0
4.412705440083588,1.0
-1.8124181091314449,1.0
-7.2328617033211104,1.0
-10.95803266540698,1.0
-2.6154751501821005,1.0
2.6600455135578205,1.0
10.683606072666679,1.0
5.641229095094927,1.0
0.4938785536372069,1.0
-5.514560544919708,1.0
-17.243272657451524,1.0
-14.910034393132095,1.0
-11.840699462020481,1.0
-5.414396701844066,1.0
-7.350972097074232,1.0
-4.510395352562168,1.0
-8.354858612391004,1.0
-3.230388821610601,1.0
-3.929001318385708,1.0
1.4546276120500536,1.0
11.814994528121495,1.0
14.810948245089676,1.0
15.557777553665199,1.0
0.12171487019228698,1.0
-7.884930012222263,1.0
-18.10382770314269,1.0
-21.193353248027154,1.0
-19.361721824054747,1.0
-11.012267802904502,1.0
0.10764734106214703,1.0
4.818202747019139,1.0
1.3714308196239546,1.0
-2.1816295347811163,1.0
-1.548775779033441,1.0
-1.5361221585291092,1.0
5.358349523320637,1.0
12.364803666053225,1.0
20.493836518401686,1.0
23.923444339407663,1.0
14.602346498969867,1.0
10.329248818002695,1.0
-3.860341533026147,1.0
-10.73412351501549,1.0
-6.181095571005588,1.0
0.93852998067324,1.0
9.174996148535435,1.0
8.619924956769916,1.0
7.923476175547978,1.0
0.30995356389339035,1.0
-10.111400214492742,1.0
-9.556657687799802,1.0
-11.488712589884006,1.0
-7.929020723755982,1.0
-4.5396603419150985,1.0
-5.696154103098142,1.0
-5.344499485589387,1.0
-11.681643701186385,1.0
-4.263190389922445,1.0
-0.6949178580421949,1.0
4.787571111766597,1.0
9.5639825954291,1.0
13.306725451684251,1.0
11.8879075308373,1.0
3.2456141979808493,1.0
-4.75296169972791,1.0
-12.97215400010689,1.0
-21.781956353876677,1.0
-21.691654395730254,1.0
-11.31254768223629,1.0
1.1261048642990947,1.0
4.2369347078079835,1.0
2.8324994418337,1.0
-0.7207751306920038,1.0
-4.59390594586044,1.0
-4.431670695201099,1.0
3.614965599039436,1.0
12.077431341230561,1.0
17.61154669414861,1.0
20.725699166372646,1.0
17.281388027551642,1.0
6.1754039242312055,1.0
-1.230048993358862,1.0
-8.297741696323943,1.0
-9.121595497628324,1.0
-2.244310174546873,1.0
6.872369081710741,1.0
8.788286032694979,1.0
5.080427206176946,1.0
-2.777968023595772,1.0
-6.7917612335885345,1.0
-11.937349256536935,1.0
-15.887281660219356,1.0
-12.230896566235671,1.0
-10.902109009335716,1.0
-6.8253574473991705,1.0
-4.0777680630285476,1.0
-7.926124815179915,1.0
-7.795341914562237,1.0
-6.8136119783097016,1.0
6.353899080410881,1.0
8.137613693757348,1.0
13.633658354961135,1.0
11.891491978076608,1.0
2.958871697604565,1.0
-6.991384192378678,1.0
-17.79064788817105,1.0
-4.19971994610685,0.0
-3.670097887501517,0.0
-12.064594412029948,0.0
-4.936923415535133,0.0
1.7459604340480055,0.0
15.242931069092801,0.0
24.82473030438878,0.0
34.9638377541511,0.0
25.49123741309577,0.0
21.82906291226693,0.0
14.782314494294884,0.0
2.2040403101775605,0.0
-5.519598502829809,0.0
-11.423020091991436,0.0
-13.340666728217982,0.0
-9.176919225946245,0.0
-7.175860584591775,0.0
-11.81808405378813,0.0
-14.607884888840331,0.0
-25.500974662869893,0.0
-33.53420931697235,0.0
-35.631462291659986,0.0
-40.8553487938641,0.0
-40.04654517626981,0.0
-22.742552322752914,0.0
-8.84467608236713,0.0
9.481574482395487,0.0
18.631362187340788,0.0
28.307017119284314,0.0
30.62004429969816,0.0
25.909501016597446,0.0
20.540653576893515,0.0
17.386320586948642,0.0
19.349236125325405,0.0
18.29600660470625,0.0
18.376297865117518,0.0
17.478930085942626,0.0
20.90519940063728,0.0
15.535031240193558,0.0
8.462980655709252,0.0
0.1876507621835684,0.0
-6.769085754798349,0.0
-8.197859398905491,0.0
-6.670761392364267,0.0
4.74837830406848,0.0
13.131329647902248,0.0
20.753693435018498,0.0
28.67793224373976,0.0
29.592535665568885,0.0
20.246384504682503,0.0
15.037762383419432,0.0
1.9702961023214025,0.0
-4.1147599924096205,0.0
-11.527564892240632,0.0
-16.457410484807784,0.0
-7.556557479470467,0.0
-8.238872793780352,0.0
-11.671187393014376,0.0
-13.379455316684707,0.0
-24.935347502407343,0.0
-34.956097302752376,0.0
-37.721350149617976,0.0
-40.22190817808679,0.0
-36.15556225160668,0.0
-26.97021470749747,0.0
-9.931823429054374,0.0
9.593491138248767,0.0
21.09895541629546,0.0
29.46787370833777,0.0
29.139199402742967,0.0
26.2995176301954,0.0
25.666798339033534,0.0
15.58210643121375,0.0
15.480733195253832,0.0
16.267045500153404,0.0
22.668993922019,0.0
19.03696227073933,0.0
19.74861614221671,0.0
15.616580359236698,0.0
8.065651372120296,0.0
-20.75371127606328,0.0
-18.265243548495047,0.0
-5.526051992486206,0.0
-3.5207817089660813,0.0
3.3517265007873838,0.0
5.809462167537541,0.0
-0.8774203113351176,0.0
-1.9188593825535727,0.0
-6.463250312823902,0.0
3.100478402606053,0.0
12.2497080349984,1.0
22.110548963378672,1.0
24.616165791277968,1.0
14.384179775925073,1.0
3.618510671358536,1.0
-7.195403303035727,1.0
-10.352152110788687,1.0
-5.190444004450511,1.0
-1.3484815258899905,1.0
5.912813171601077,1.0
9.147462962916812,1.0
7.071907932862703,1.0
1.6001455873791526,1.0
-8.00739397289779,1.0
-12.832439561717026,1.0
-15.107793782478625,1.0
-10.096383549222848,1.0
-9.704398801014337,1.0
-4.069054193461767,1.0
-5.678852702861168,1.0
-9.81823424742518,1.0
-3.393550548918712,1.0
-0.8359072783757493,1.0
4.759257437379014,1.0
9.342174468973848,1.0
15.685162513398927,1.0
14.051592062419012,1.0
5.563661033302297,1.0
-4.6151608442726,1.0
-21.359263785230116,1.0
-25.492166526676822,1.0
-19.712602805044426,1.0
-11.441910224468494,1.0
-1.1809089294962638,1.0
2.8269017335869884,1.0
2.474933521545033,1.0
-1.5573773450514932,1.0
-5.0813940087863445,1.0
-3.4310103234126967,1.0
2.0076172238887637,1.0
9.806655624062588,1.0
19.604384626011225,1.0
18.44477909861024,1.0
12.954334750669956,1.0
6.423069129404296,1.0
-5.128876803750155,1.0
-8.235818062533436,1.0
-8.831709240401862,1.0
1.9781979818687891,1.0
3.3062097510023563,1.0
11.02433673623195,1.0
8.067656952434845,1.0
-3.5230964303465595,1.0
-10.028122352510193,1.0
-15.169434414363634,1.0
-17.066606518384265,1.0
-10.941937260029249,1.0
-8.514993825742135,1.0
-3.625105853776857,1.0
-7.223103348298412,1.0
-9.995612182571618,1.0
-8.189902791030718,1.0
-2.6966590261750616,1.0
1.3228341195259574,1.0
11.702842490445256,1.0
14.399927795735811,1.0
11.79688176175882,1.0
4.69226803790268,1.0
-8.090127284064348,1.0
-18.998878358720642,1.0
-24.60537489404041,1.0
-17.837713573129488,1.0
-7.871465026982428,1.0
-2.473820648176622,1.0
5.300248879516083,1.0
0.13789971498830522,1.0
-4.3566477121088925,1.0
-4.599623634330043,1.0
-4.208627265975904,1.0
2.998552258411622,1.0
12.817894364239836,1.0
22.39382472370484,1.0
18.33107775957428,1.0
15.386684181712338,1.0
2.8539475905165537,1.0
-2.3407103201571235,1.0
-8.128524962173417,1.0
-6.015491370347142,1.0
3.5228004808398103,1.0
8.425865327749614,1.0
10.112944313347926,1.0
4.8685271835001,1.0
1.4808567435535789,1.0
-10.75460955229685,1.0
-9.279299601348242,1.0
-12.049825298425073,1.0
-12.931152764633648,1.0
-9.989762628886217,1.0
-3.4768724930679684,1.0
-7.982218431202837,1.0
-6.422833410909767,1.0
-7.861648463719372,1.0
-3.3574527097522537,1.0
1.5468724013087911,1.0
8.262555574449989,1.0
14.145244817340176,1.0
10.532237674656747,1.0
3.856464710734377,1.0
-11.58465333198955,1.0
-16.741247983477777,1.0
-19.464221303769648,1.0
-15.590123744336381,1.0
-7.607565295591218,1.0
-0.6888191020840598,1.0
4.448158702147003,1.0
-1.766215874630514,1.0
-2.29567570407416,1.0
-6.30810820668555,1.0
0.101315063283697,1.0
3.248254676055682,1.0
17.922338321365448,1.0
21.201377647376987,1.0
23.841503588662444,1.0
15.161495272201062,1.0
7.268769865311674,1.0
-5.252062061601442,1.0
-8.057238646777764,1.0
-4.477757883366528,1.0
-0.047487359226864666,1.0
8.103040243443067,1.0
13.288252081152422,1.0
7.972588892121029,1.0
2.5612916923151325,1.0
-7.9273098925527785,1.0
-17.054031628444037,1.0
-12.970659464886038,1.0
-14.993698591436141,1.0
-2.9179615221500783,1.0
-5.99803189342222,1.0
-0.5023697521433972,1.0
-6.575633364395362,1.0
-9.373165333812702,1.0
-0.8085824035573512,1.0
4.742343164838653,1.0
13.594541815525716,1.0
13.77887216613911,1.0
10.163479325734103,1.0
-1.5728997781897667,1.0
-9.264488324577943,1.0
-16.68621336603675,1.0
-21.36294710871193,1.0
-14.259159699806919,1.0
-10.485028852608158,1.0
-4.9051213217802685,1.0
5.335164070535309,1.0
2.801655814200254,1.0
-1.421261501282676,1.0
-0.8147062205318009,1.0
-3.3895491507777,1.0
5.5571115993013604,1.0
11.030282922697182,1.0
20.015882977828,1.0
19.763244459162763,1.0
17.748289530073222,1.0
3.0505533701622314,1.0
-0.8439961410583865,1.0
-11.07421838316717,1.0
-3.869742110623944,1.0
0.6889016222766748,1.0
6.312340051098253,1.0
10.490832818933448,1.0
6.9415487853131435,1.0
0.5786244344311449,1.0
-7.704019948765838,1.0
-17.646454419687657,1.0
-12.161945148827744,1.0
-11.575124381298055,1.0
-8.872698767725655,1.0
-7.307196611247568,1.0
-4.9780625222488855,1.0
-2.8369419058732275,1.0
-5.38199350547617,1.0
-2.4467179400565358,1.0
6.708142900972266,1.0
18.774011089907955,1.0
14.906435219945445,1.0
13.304966531471234,1.0
3.2789197555338045,1.0
-9.500887619088347,1.0
-18.12427760849009,1.0
-19.60576883121732,1.0
-16.065462317414774,1.0
-6.170870826762866,1.0
0.6894219335504297,1.0
-0.29077200460140995,1.0
-0.2762985326471445,1.0
-3.3731891566801533,1.0
-6.741257848222653,1.0
-5.176031660712868,1.0
8.208242892924481,1.0
13.261708138810024,1.0
20.546087382198092,1.0
20.152498863399533,1.0
17.768428977105533,1.0
5.606740085321187,1.0
-7.811164573057915,1.0
-9.079032599866066,1.0
-7.401781889377094,1.0
1.4163813709995503,1.0
7.997444394469406,1.0
7.076779805466185,1.0
5.523373078196395,1.0
0.2690051385491393,1.0
-9.131868390631043,1.0
-17.178310917739697,1.0
-14.480629548572216,1.0
-9.931456993799843,1.0
-8.096126590534228,1.0
-8.23982829614957,1.0
-7.047945177306374,1.0
-5.6494437148616266,1.0
-6.7788071335370415,1.0
-2.8036258336894155,1.0
5.105356591668223,1.0
12.920649590406962,1.0
15.824554150801614,1.0
9.40241713628992,1.0
3.1811926172104616,1.0
-8.455771833133557,1.0
-22.07138784932593,1.0
-21.976474660256148,1.0
-17.09310277820414,1.0
-5.846924777483108,1.0
0.7076500953019282,1.0
5.180151231302781,1.0
-0.3963121773790304,1.0
-0.9333572101535386,1.0
-5.944910757188656,1.0
-5.301146931784404,1.0
5.701744215276777,1.0
18.687497167455703,1.0
23.026000658911773,1.0
23.24863118616252,1.0
13.874575201913213,1.0
1.1596321379582557,1.0
-6.80639309043466,1.0
-6.956785122142001,1.0
-7.043887461734444,1.0
-3.4225706463096333,1.0
6.548765044498935,1.0
12.425110044149092,1.0
6.699123647476567,1.0
-0.6322266018968705,1.0
-9.281605435493173,1.0
-12.37271621756711,1.0
-16.495658274500638,1.0
-13.032280056240314,1.0
-6.194397312400932,1.0
-5.588560721650804,1.0
-6.024289319651558,1.0
-11.768103286371332,1.0
-4.756460137083624,1.0
-2.751615299331585,1.0
2.5212696708183064,1.0
14.70804905120435,1.0
15.9209371221625,1.0
12.485836399022533,1.0
3.100831656264977,1.0
-9.19005997378512,1.0
-19.510423421400976,1.0
-24.080988935865253,1.0
-20.160142413839342,1.0
-7.682163155133402,1.0
-1.7412140274252352,1.0
1.175228974137963,1.0
-0.08550120493807567,1.0
-4.1574031978860155,1.0
-3.951584240143202,1.0
-4.351784519668119,1.0
7.240223815237303,1.0
17.385332178019237,1.0
23.75917777866125,1.0
25.29923868703043,1.0
13.905458654127806,1.0
6.4780275207824465,1.0
-5.857770244259411,1.0
-8.592071409156059,1.0
-10.888448277752852,1.0
-3.6459607769790576,1.0
7.506593415593756,1.0
11.465578495454984,1.0
4.31949847218602,1.0
2.512934088104544,1.0
-7.5234944036767635,1.0
-15.191735456460098,1.0
-12.069685898092434,1.0
-10.119588941839949,1.0
-7.2418800025274574,1.0
-5.757400956213059,1.0
-4.116904905072763,1.0
-6.745882862388309,1.0
-3.9397282941508247,1.0
-1.5403728335624576,1.0
8.39002556547453,1.0
9.555897231068867,1.0
19.28892315868961,1.0
10.590463328247854,1.0
1.4764704050418451,1.0
-6.9815739430364525,1.0
-18.36954047963927,1.0
-22.413810015058626,1.0
-17.478103172101672,1.0
-7.575956247220954,1.0
-0.5845649043945771,1.0
2.293141588172978,1.0
-0.6786065902970471,1.0
-2.0719112545870253,1.0
-2.677068482683067,1.0
-4.349860221002879,1.0
3.7202463735330897,1.0
16.25085058703196,1.0
21.446179018868857,1.0
22.77304691410044,1.0
14.911173858049276,1.0
5.502098014278928,1.0
-2.305880974341588,1.0
-7.338418883217171,1.0
-6.153896846460134,1.0
-1.6708181901415182,1.0
3.5314940599183684,1.0
10.587881612709976,1.0
5.736926858213817,1.0
-1.8223990544200488,1.0
-9.823178524652972,1.0
-11.20962201318747,1.0
-13.035319577999475,1.0
-11.482447700116527,1.0
-2.2030617344187435,1.0
-5.762731727923883,1.0
-5.503186514798771,1.0
-5.801864600767527,1.0
-3.0544028503578184,1.0
-0.9116627744973116,1.0
7.740820828062251,1.0
11.443970730689928,1.0
13.523296572557326,1.0
9.770006596470749,1.0
0.8130033723401208,1.0
-12.823880746378636,1.0
-15.972872880959056,1.0
