x,y
-3.4678887222781545,0.0
1.0289252704087817,0.0
5.882284725608021,0.0
1.5309643797624162,0.0
1.6089409408790003,0.0
-1.4509947577565732,0.0
-5.6750992338065025,0.0
-5.754244600613892,0.0
-0.6781815117072559,0.0
-1.9291395915787368,0.0
1.812949040497844,0.0
7.4935268415284835,0.0
5.68447000182482,0.0
8.086982371806531,0.0
1.8799838027888955,0.0
2.4906256135295357,0.0
0.29199686239779193,0.0
2.6869403175895386,0.0
8.515977528183857,0.0
14.748857426349847,0.0
24.511277676901774,0.0
22.82477826504844,0.0
22.67285908055521,0.0
12.86127787691207,0.0
13.704198195036447,0.0
4.362798391149792,0.0
-3.346765386762638,0.0
-6.628749761183298,0.0
-4.846628282172944,0.0
-5.199310288613966,0.0
-3.4129116003619235,0.0
2.192108491497433,0.0
2.5819555473261446,0.0
-1.395134596175918,0.0
-3.2639321673674004,0.0
-6.5043180278371535,0.0
-9.154280773250571,0.0
-9.477892230303606,0.0
-11.187412652544754,0.0
-10.419883032716113,0.0
-3.2211594249796645,0.0
2.6601917855106567,0.0
0.7774238371570399,0.0
0.2888419088162266,0.0
-3.1159920810006625,0.0
-6.8021703272501925,0.0
-6.19871719329968,0.0
-2.7287577283899807,0.0
-5.100061985166295,0.0
-1.62507688007354,0.0
2.6653922048949905,0.0
4.489154230192044,0.0
6.982915140814106,0.0
3.7326545986883257,0.0
0.8415001629600884,0.0
-1.598604706641343,0.0
-3.150588264282279,0.0
-1.0942501012918635,0.0
8.218084294955899,0.0
18.07581099361702,0.0
20.25573892802245,0.0
24.392272837039823,0.0
17.566257388122196,0.0
14.576659648837108,0.0
8.819149386402268,0.0
2.599315879299676,0.0
-1.93266703720742,0.0
-4.259336564952108,0.0
-6.099371526124952,0.0
-3.1078174425058593,0.0
-5.102802992207241,0.0
-0.17380810296261628,0.0
-2.9023415477685406,0.0
-0.7722669314448656,0.0
-4.697886566122762,0.0
-5.069729404212007,0.0
-7.126961561132374,0.0
-8.118098453737367,0.0
-11.053194839642705,0.0
-5.541091466181944,0.0
-3.38172186039825,0.0
-0.5739714025504168,0.0
-2.1744889020712783,0.0
-1.7418903695787735,0.0
0.22646495854277965,0.0
-2.410946972676459,0.0
-6.19904685383793,0.0
-8.827696125583609,0.0
-5.954841020627772,0.0
-1.3694682784771028,0.0
5.749084404257702,0.0
3.7215572724395103,0.0
1.7428924778003507,0.0
2.9174079227152876,0.0
2.0771817446482728,0.0
1.2507671657324442,0.0
1.3237826368684518,0.0
3.5182746355630043,0.0
12.433438663841393,0.0
16.824600076348297,0.0
20.182678138670763,0.0
24.194476649145454,0.0
21.529931216596452,0.0
14.223549718053226,0.0
7.8026077126611515,0.0
-1.1490046478468772,0.0
0.08271684057386741,0.0
-1.0282906759502095,0.0
-6.125325331293162,0.0
-1.662039618475857,0.0
-0.9443546893997724,0.0
-0.7927619187116404,0.0
0.8669602273811954,0.0
-2.4386148409115287,0.0
-6.096446283233213,0.0
-6.858586594921286,0.0
-9.792156929237624,0.0
-11.679103505048523,0.0
-5.135142609343095,0.0
-5.344182089054524,0.0
-3.941768627673624,0.0
0.10996483298997843,0.0
-0.4724763167943793,0.0
1.0032527101480575,0.0
1.6180159858005472,0.0
-5.411315190876124,0.0
-1.9092498985011,0.0
-5.058663942659709,0.0
-2.9386375885241938,0.0
0.0498748645270314,0.0
3.630449071600205,0.0
5.961941519067452,0.0
6.5918922622347775,0.0
3.8502349099420465,0.0
3.5451592010582917,0.0
-3.124862181231632,0.0
1.4295484649689612,0.0
6.382862908135978,0.0
6.119388247904996,0.0
15.51533772120824,0.0
20.680116697733425,0.0
22.82196863699123,0.0
24.992811351462716,0.0
13.877677749589125,0.0
9.045741543833977,0.0
-0.03427606617015333,0.0
-5.267709705167025,0.0
-5.243445792993895,0.0
-6.327844939069308,0.0
-2.027436050288246,0.0
-1.345996313619284,0.0
-4.494778509786523,0.0
0.9444603201086696,0.0
0.4087484528276051,0.0
-6.284695496007338,0.0
-8.591774353476966,0.0
-6.205427309532657,0.0
-11.423705524320614,0.0
-6.171219321435528,0.0
-9.020121439229687,0.0
-9.908820247309695,0.0
-4.079895675644743,0.0
-0.057203037452173026,0.0
7.6769715649897625,0.0
17.8255549770105,0.0
21.19962249292429,0.0
16.500922131636152,0.0
7.857126945218839,0.0
-5.675715929800845,1.0
-10.839215917771408,1.0
-13.416490560891347,1.0
-6.502428916978513,1.0
5.081760340025013,1.0
12.332290651983769,1.0
19.080890125661945,1.0
21.988987777348843,1.0
14.49103746407205,1.0
6.142237212142504,1.0
2.7918775102851074,1.0
4.827357730151974,1.0
6.128533366193531,1.0
6.05132829893998,1.0
12.94088184933786,1.0
8.576784640071379,1.0
8.597780042624855,1.0
1.725208571234884,1.0
-0.4789170317286047,1.0
1.9366626909551092,1.0
12.086145159631569,1.0
14.210406445290364,1.0
16.79571925649774,1.0
17.139162739595342,1.0
9.06475137118373,1.0
3.420901005143425,1.0
0.8025908735760097,1.0
-1.982739051376928,1.0
-3.1145787403770884,1.0
-5.016023069955749,1.0
-3.8229050325674834,1.0
-6.842807353564892,1.0
-7.324810968486017,1.0
-3.577302695639733,1.0
-1.2015324116729522,1.0
4.8361744319381055,1.0
15.969848301114023,1.0
20.38157227415427,1.0
13.274988781852207,1.0
6.9225585838909005,1.0
-1.5024106339983998,1.0
-10.107712738457122,1.0
-15.606395733461893,1.0
-3.2114894422653686,1.0
1.271898382842434,1.0
15.36901568938562,1.0
20.562178350938662,1.0
22.51655769160881,1.0
11.923088343295953,1.0
6.788368734549133,1.0
4.190687139792393,1.0
0.5649748119933333,1.0
6.5319324554694935,1.0
10.005266683419666,1.0
11.433642023023365,1.0
6.8441835152910295,1.0
5.298273319481613,1.0
2.0721665804442084,1.0
0.026152748907914525,1.0
6.009977387182149,1.0
10.13559414368097,1.0
18.19412879219953,1.0
17.159085523028253,1.0
13.241503650565367,1.0
4.6640243524737635,1.0
2.796499010649107,1.0
-0.6847009975610995,1.0
-3.9757802471350896,1.0
-6.600279776102768,1.0
-4.542813206447664,1.0
-8.194812934386507,1.0
-10.537759716388864,1.0
-8.938184640837806,1.0
-5.017321603342103,1.0
2.5106851710095004,1.0
8.578655574003697,1.0
19.16556251569727,1.0
20.743348131530265,1.0
16.135362480832928,1.0
6.0644688751480125,1.0
-5.319335647004778,1.0
-12.599249913833056,1.0
-10.217231966681648,1.0
-4.531208343941609,1.0
4.416903606401863,1.0
16.014483417713652,1.0
23.669662270220307,1.0
20.83208608126397,1.0
13.664250017169635,1.0
8.667232887717875,1.0
3.6211249333676485,1.0
0.9420863175176936,1.0
5.379691730723318,1.0
10.494522240301318,1.0
12.764444468762894,1.0
8.185734982231464,1.0
7.5115792837203745,1.0
3.927627621020125,1.0
3.0273970056426998,1.0
4.237171609309551,1.0
8.579324734380767,1.0
16.120057732611205,1.0
19.794743110840308,1.0
17.75528279640228,1.0
8.157065909583215,1.0
2.6708305673319424,1.0
0.0011892518802818495,1.0
-4.401874885407064,1.0
-4.801081708112143,1.0
-4.784010244357706,1.0
-6.162051511943831,1.0
-8.463452460100347,1.0
-8.511502071767879,1.0
-7.678701462092517,1.0
-0.8209239654284819,1.0
12.04652029461517,1.0
19.25260593665869,1.0
20.479889925964198,1.0
17.456708153749116,1.0
8.9389391041984,1.0
-8.559021332753241,1.0
-12.53968538257835,1.0
-12.801328163460072,1.0
-3.5291610434473455,1.0
5.916289614628933,1.0
16.983574356150008,1.0
25.51658944537453,1.0
20.70087867441497,1.0
14.236449694770489,1.0
10.149477512788724,1.0
3.3075383511815426,1.0
1.0025411147484655,1.0
1.20983970493074,1.0
9.84169757247724,1.0
12.778065276914955,1.0
10.11659875381915,1.0
5.8518325411859715,1.0
-0.11169406669648207,1.0
-2.686255042269112,1.0
2.6462803294779342,1.0
9.532468824036599,1.0
12.487559298561786,1.0
19.16203460526431,1.0
15.262043232978018,1.0
8.11193385575174,1.0
4.679280033286188,1.0
-0.5788502767737023,1.0
-5.676691721228403,1.0
-3.6932034913274783,1.0
-5.612295214774879,1.0
-7.679372460076834,1.0
-9.535881313155594,1.0
-12.035556749514985,1.0
-3.3184955116702377,1.0
0.5482284486796343,1.0
8.71734680980849,1.0
21.420156323104862,1.0
21.061917105419102,1.0
14.795465695332412,1.0
5.058897137719604,1.0
-5.328845556676994,1.0
-10.337042342021732,1.0
-9.77392503833683,1.0
-8.725577534715246,1.0
1.0175740141155885,1.0
15.003535042298564,1.0
22.276702628429142,1.0
20.608633872515053,1.0
16.114897218166433,1.0
7.21242765700078,1.0
2.1481879959706456,1.0
-0.28507659710602873,1.0
5.3334596210272265,1.0
7.173968045237175,1.0
11.003204726823581,1.0
11.521757078242256,1.0
3.0502971196980115,1.0
3.045781580367162,1.0
2.773188038186884,1.0
2.3885670334589744,1.0
7.018001913575829,1.0
11.112528134573274,1.0
19.973321364847028,1.0
10.805287914327511,1.0
7.816894107834482,1.0
5.8713935597379185,1.0
-2.680469308315983,1.0
-4.254477918395009,1.0
-8.528546005300601,1.0
-6.527440909339952,1.0
-7.737215771150079,1.0
-11.490597518863645,1.0
-7.872489364568144,1.0
-2.270180963575024,1.0
0.972430951830326,1.0
10.964962699799647,1.0
15.494413268739033,1.0
20.270733879808358,1.0
15.006008632951273,1.0
7.386985657302885,1.0
-4.469230489094334,1.0
-11.552032037468665,1.0
-13.625358752442976,1.0
-2.8865279192134867,1.0
6.180172053772568,1.0
16.14213775470801,1.0
19.56908607420205,1.0
19.894943713264645,1.0
14.091338979073106,1.0
4.995645048481443,1.0
0.6232648093737043,1.0
1.424562245999887,1.0
6.8792489832393935,1.0
12.010206226890864,1.0
10.882510238485628,1.0
10.572452541537707,1.0
5.8156542602844725,1.0
-2.32576755426454,1.0
-1.6873492154236065,1.0
3.3709258861726963,1.0
12.793968224119311,1.0
12.723994220721714,1.0
15.830160732285213,1.0
14.024969842247515,1.0
8.610172873578772,1.0
5.627137629207089,1.0
-1.0991656950966906,1.0
-3.496178435217895,1.0
-8.388320269244595,1.0
-6.359963131968678,1.0
-8.320443072424679,1.0
-4.4742163798548935,1.0
-6.2641095096856345,1.0
-9.626656393933668,1.0
0.5801037975051628,1.0
9.56189603760866,1.0
17.278898102296207,1.0
23.448894160465105,1.0
14.420131798872893,1.0
3.795941218034755,1.0
-6.877776759745845,1.0
-13.452116783714304,1.0
-10.613762134643656,1.0
-7.807829158016642,1.0
7.361611552069912,1.0
18.63969873594964,1.0
20.72307374205925,1.0
17.088958021873246,1.0
16.005311578341278,1.0
5.681229237056318,1.0
2.6691552279163218,1.0
0.8226944603780035,1.0
5.6444628114043836,1.0
11.081063561572607,1.0
10.290894559648244,1.0
12.606215578288028,1.0
3.0573330539780628,1.0
-0.12592596990663707,1.0
-0.7543537036096841,1.0
0.39338585845670826,1.0
12.162466411545346,1.0
17.845849790868012,1.0
16.72642657334323,1.0
12.33464714084922,1.0
9.189549731111494,1.0
2.2884784375248506,1.0
-2.2231314795027566,1.0
-4.3359663835720905,1.0
-6.644565097238746,1.0
-4.934123660477347,1.0
-3.6003649302292944,1.0
-11.52470735193619,1.0
-4.095867333967962,1.0
-7.424986131627513,1.0
2.3005186342870534,1.0
9.242762175843565,1.0
19.399391203698553,1.0
19.69273753830312,1.0
17.590004958303197,1.0
2.5491303453892336,1.0
-5.561292677047291,1.0
-14.849264920028,1.0
-12.330513700796098,1.0
-3.4173519392800062,1.0
6.441487291562995,1.0
16.366902973278123,1.0
23.351204998751363,1.0
19.0859101923834,1.0
15.536702313680953,1.0
3.598242188797212,1.0
1.7801135417800549,1.0
7.304772645353672,1.0
3.9124370863387634,1.0
9.288090990091936,1.0
9.281935780795113,1.0
9.26727314096046,1.0
5.985611298907938,1.0
1.4302856427121424,1.0
-3.234765662312911,1.0
7.348138368924872,1.0
7.177032755084867,1.0
16.972520543266057,1.0
17.71263715861979,1.0
13.938033004071979,1.0
10.315149014836539,1.0
2.4595345393932724,1.0
-2.455593625070956,1.0
-2.837607104891544,1.0
-7.219069090443844,1.0
-5.568886519328465,1.0
-6.665111413479261,1.0
-10.568325400809396,1.0
-2.7346402771953926,1.0
-7.777743662188906,1.0
7.710386371337583,1.0
14.666482595965974,1.0
20.351948990536272,1.0
21.676240294226726,1.0
15.950720774815677,1.0
4.976277049213942,1.0
-6.223739622097683,1.0
-11.91598328923305,1.0
-11.116181080252693,1.0
-6.732369244669952,1.0
8.057314852462575,1.0
16.303455591099947,1.0
25.261587972862262,1.0
20.267777927533007,1.0
11.675292281797946,1.0
5.05012960505546,1.0
3.003449033902828,1.0
1.4828791734946074,1.0
5.269429808210874,1.0
8.439047393649652,1.0
13.980367005244634,1.0
10.839170318746461,1.0
6.474310408148337,1.0
1.8935017196863133,1.0
0.4497991341959429,1.0
5.338034935920754,1.0
10.626641893047504,1.0
18.140797618028916,1.0
19.54309287311233,1.0
12.3471129142209,1.0
7.395723047146974,1.0
4.301435354382369,1.0
2.5349511901246924,1.0
-2.6834963023256253,1.0
-4.307779999735904,1.0
-4.950891772887879,1.0
-7.055402401818207,1.0
-4.5661742823109455,1.0
-8.050633271655553,1.0
-2.9657513197589065,1.0
3.834323156238348,1.0
12.315724201557504,1.0
19.898738044314964,1.0
18.119027274840274,1.0
14.197536972283265,1.0
7.11612675683016,1.0
-8.037938036099943,1.0
-13.78603786145078,1.0
-12.542854738963854,1.0
-6.562359624194281,1.0
7.4420978034312535,1.0
17.65305139758203,1.0
19.86004080242499,1.0
17.512914124632452,1.0
13.440986154640932,1.0
4.745369558167772,1.0
4.113028469574688,1.0
3.263523477333483,1.0
5.735333832524488,1.0
11.025085116773536,1.0
9.525145137061044,1.0
9.314826802155661,1.0
1.425359057006919,1.0
3.0251867358576727,1.0
-0.009392825358388812,1.0
7.620473951205607,1.0
10.534272966828807,1.0
14.605353713321238,1.0
14.964187092362735,1.0
12.13357488156296,1.0
7.5975320027830175,1.0
1.4026349257712998,1.0
0.2965789960524363,1.0
-5.710645378918642,1.0
-6.351441209413703,1.0
-5.649994137517465,1.0
-9.599255779691546,1.0
-8.86951770004426,1.0
-8.295333367695301,1.0
-1.2001987322338898,1.0
5.255377940935378,1.0
11.710610398035747,1.0
17.180982515755108,1.0
18.88198667582344,1.0
12.904634151391832,1.0
4.522572424974456,1.0
-6.897983139380147,1.0
-13.27041736462082,1.0
-7.884624588455651,1.0
-1.756758485482166,1.0
8.215628757189425,1.0
18.674804971294183,1.0
19.032452243170106,1.0
19.409621176874076,1.0
15.533329642119535,1.0
7.652365843071113,1.0
-0.9205112903679002,1.0
7.522193091654878,1.0
9.594547374299498,1.0
8.042223481175064,1.0
12.39886889134841,1.0
8.858584844724465,1.0
2.583649454527338,1.0
1.2877403441851034,1.0
-2.706252871778696,1.0
6.636191693314116,1.0
6.273707076875504,1.0
17.292067427206145,1.0
16.50463757026953,1.0
14.700697142254569,1.0
11.642659569032052,1.0
5.100433636968448,1.0
0.6634013813776705,1.0
-5.257310842574411,1.0
-3.770475548036389,1.0
-6.243371859742164,1.0
-8.251492762148228,1.0
-8.341699437029007,1.0
-8.683105693227992,1.0
-8.228922543978445,1.0
2.5550377972075102,1.0
10.825767031330011,1.0
22.89106263790834,1.0
19.892230734944974,1.0
13.448069918722885,1.0
3.4434755032990116,1.0
-7.867220875206488,1.0
-13.68094620814194,1.0
-13.53512868612133,1.0
-3.56429704555969,1.0
8.42084953780754,1.0
19.899915771800007,1.0
21.55714570349875,1.0
16.785895604273904,1.0
10.503623606656854,1.0
0.22116838143865006,1.0
2.0459160995172643,1.0
2.7379463462975697,1.0
7.048940002648719,1.0
8.861583902117712,1.0
11.396506699603515,1.0
9.145826597895311,1.0
5.654021604836856,1.0
3.4965152710835463,1.0
1.545235241926186,1.0
3.751590445589718,1.0
11.141640014439574,1.0
14.210541853827698,1.0
15.807878744165153,1.0
13.506893244103026,1.0
9.884638406118993,1.0
4.170645676308899,1.0
-0.9911826834255184,1.0
-2.190831645146228,1.0
-6.173948342058465,1.0
-8.64469377559762,1.0
-7.494106334587522,1.0
-8.107672067899871,1.0
-5.264580133134495,1.0
-3.738625143976357,1.0
3.184384693967913,1.0
10.48826735067646,1.0
20.651335187293263,1.0
17.320310221793378,1.0
18.374769048039894,1.0
5.569955943033087,1.0
-8.884924773058268,1.0
-16.709584130957587,1.0
-13.083975484248723,1.0
-6.571001581616416,1.0
7.945133991404291,1.0
12.265673382052727,1.0
23.749342851208358,1.0
17.19479701362742,1.0
13.331710497999904,1.0
5.452081272345216,1.0
-2.4721135803104146,1.0
3.2075812989273658,1.0
9.47805759165398,1.0
12.705230528579404,1.0
11.99460000009373,1.0
6.06306574652008,1.0
2.0267176256612824,1.0
2.7630953127895332,1.0
2.2168720301797533,1.0
3.160298132751937,1.0
9.259308999952179,1.0
16.0147079768169,1.0
19.71640575178688,1.0
17.338373037187267,1.0
8.620169835812339,1.0
3.874107711318524,1.0
-3.517075088331395,1.0
-4.644186811197022,1.0
-7.397913634703691,1.0
-5.241093622687474,1.0
0.09343719517957916,2.0
17.851714414891152,2.0
30.13212532679088,2.0
32.019026982011,2.0
19.76366549183484,2.0
7.8817648535209885,2.0
-12.61157539045059,2.0
-17.00464366122205,2.0
-19.79429085299196,2.0
-15.88510189170194,2.0
-4.445493221800867,2.0
3.1023179815987314,2.0
2.8086930283382308,2.0
-3.3399024160322384,2.0
-12.76335780250558,2.0
-13.477603177134993,2.0
-9.09934056514725,2.0
-0.6288362410752387,2.0
9.860826556133167,2.0
19.9583569461634,2.0
16.586813236520065,2.0
4.4422844097279715,2.0
-13.902951558651251,2.0
-22.442279428204298,2.0
-27.781974951163264,2.0
-22.774007394184565,2.0
-9.17111546308172,2.0
7.766498244342964,2.0
12.942834558989306,2.0
17.547659447221257,2.0
14.333425163631745,2.0
6.910381486221588,2.0
4.3828474002579245,2.0
-3.7481225053399534,2.0
-9.655044112071405,2.0
-18.02362702386082,2.0
-19.214127671103803,2.0
-24.762466282285036,2.0
-24.95926355703432,2.0
-13.246095252550736,2.0
-0.5536236449194809,2.0
16.443275806077466,2.0
29.71566731243521,2.0
27.45803660612152,2.0
17.921260670673142,2.0
6.881569945959928,2.0
-11.16519147122018,2.0
-19.59911703374857,2.0
-20.025281228339384,2.0
-14.784299169647234,2.0
-4.803725908472972,2.0
0.2158543136421096,2.0
1.2501932227764712,2.0
-6.75432703862443,2.0
-10.735735045691236,2.0
-12.158987221079665,2.0
-8.65962437028887,2.0
-1.7863689537376648,2.0
10.96147300637723,2.0
20.500215636830305,2.0
14.703108141731546,2.0
4.202570660141365,2.0
-12.373993826513601,2.0
-22.00793012241296,2.0
-28.784312955629808,2.0
-25.363596701945113,2.0
-9.189699313138057,2.0
2.125627132069541,2.0
16.074699210332177,2.0
18.193334633028954,2.0
17.200495932649776,2.0
11.090347255930713,2.0
2.2393558839001755,2.0
-2.721470920936095,2.0
-8.291611913927671,2.0
-16.40341229762698,2.0
-21.519735530601015,2.0
-29.0061530645685,2.0
-21.52020950622029,2.0
-16.04562369253997,2.0
4.209926773468565,2.0
16.16980914981289,2.0
29.90560168209145,2.0
29.871469469455075,2.0
22.42708910911136,2.0
4.279207971018416,2.0
-12.473892340087234,2.0
-25.896890479853692,2.0
-25.25286084165548,2.0
-12.747477144980746,2.0
-3.0432604301234867,2.0
2.4568613417952956,2.0
2.82110100263198,2.0
-4.8555281176334955,2.0
-9.654316673734415,2.0
-9.752859266248668,2.0
-6.045176948955687,2.0
0.17815026648492593,2.0
12.354571122844664,2.0
20.282586041882386,2.0
15.054670297909107,2.0
3.187697859440129,2.0
-9.527939971150882,2.0
-26.35224553563169,2.0
-27.689659568321535,2.0
-17.919856309821938,2.0
-7.065987594787013,2.0
6.5608106026336825,2.0
16.289060637023514,2.0
18.456062489822816,2.0
19.223299727974965,2.0
11.642333215126285,2.0
-0.5722996082295988,2.0
-3.3400866787219443,2.0
-11.973512182093652,2.0
-15.924794147465796,2.0
-21.90292164675201,2.0
-23.310894228919917,2.0
-24.30026175205576,2.0
-13.688453296618018,2.0
4.66110541624434,2.0
19.75545970766249,2.0
29.698706969024755,2.0
31.278762054521128,2.0
19.757779347689578,2.0
6.98168908287512,2.0
-10.479750288209187,2.0
-21.973645387902813,2.0
-17.21973181521956,2.0
-13.038503089814398,2.0
-2.952389823471794,2.0
1.5439455509754167,2.0
-2.230836348115116,2.0
-3.3891736567546507,2.0
-9.249453535066145,2.0
-12.302252437407825,2.0
-7.168696004015873,2.0
4.685746304905726,2.0
9.8820016531211,2.0
16.372224703921834,2.0
15.861498949808054,2.0
6.068380463577805,2.0
-13.90126118785652,2.0
-26.079699307833124,2.0
-29.37445287211732,2.0
-18.44240796620684,2.0
-8.191239109773498,2.0
7.806349695898922,2.0
14.535163803821776,2.0
17.904842298009978,2.0
16.318887885449456,2.0
10.64957564377712,2.0
8.364692622685016,2.0
-2.882545735392628,2.0
-15.656222459280949,2.0
-17.428002822348226,2.0
-17.54056162646131,2.0
-25.747991309300613,2.0
-19.781521322111736,2.0
-12.504569656272853,2.0
0.9618698222618616,2.0
18.754366149584197,2.0
30.96975810193174,2.0
30.99106443399917,2.0
16.606567928878643,2.0
6.376964572336253,2.0
-8.767041002501777,2.0
-22.581651393229322,2.0
-22.725424741760136,2.0
-13.170796900600491,2.0
-4.641270337866319,2.0
1.7091113237331843,2.0
-2.142760950839537,2.0
-5.012062354756288,2.0
-13.668466577080427,2.0
-14.153722130331928,2.0
-8.709423680555272,2.0
0.6571425062322229,2.0
12.075922764962726,2.0
18.746460390747398,2.0
15.249925619484069,2.0
2.956082493228572,2.0
-10.765340268442293,2.0
-25.723321001780754,2.0
-24.05452182968589,2.0
-20.750535844310935,2.0
-7.017351154670166,2.0
5.114112588571496,2.0
14.078151473673785,2.0
21.256520124420874,2.0
14.482653966202454,2.0
5.697010980865567,2.0
0.5153974603997,2.0
-8.01298903700643,2.0
-9.92830085848869,2.0
-14.670654203734872,2.0
-24.33062352707097,2.0
-26.15856839732133,2.0
-20.48303495590438,2.0
-12.441376322551768,2.0
5.230056316295748,2.0
20.209250406125783,2.0
25.075901395933858,2.0
30.903014091693937,2.0
17.883530690754444,2.0
6.5161107435566175,2.0
-9.904454471837473,2.0
-20.40481969992374,2.0
-20.84765200559383,2.0
-13.139424376938365,2.0
-3.8827605446752482,2.0
1.8732829530305664,2.0
-0.7750309442553514,2.0
-3.6155574669480863,2.0
-14.0688982000283,2.0
-15.903668210614429,2.0
-7.3439558038911485,2.0
6.689311888469049,2.0
13.092872227024596,2.0
18.81135080197748,2.0
15.796055236146376,2.0
2.498496705736757,2.0
-15.497595655153136,2.0
-25.594566609704184,2.0
-28.33437694127339,2.0
-22.252780706260392,2.0
-8.664953642484884,2.0
2.8412829838213303,2.0
13.993483458780133,2.0
17.220262317798102,2.0
13.913478953851552,2.0
11.708728520035248,2.0
0.2571890220310715,2.0
-5.634799386800378,2.0
-12.356646496592418,2.0
-19.475741976057407,2.0
-25.795491524859447,2.0
-26.04556400852633,2.0
-23.885249749410765,2.0
-8.776739899420619,2.0
